name	a2	a1	a0	b1	b0	c1	c2	c3	c4
bos_5b5c4993fd443569_1556428202000.jpg	-0.02783213058908544	41.838809844254115	-14303.115032274389	3.135487388050024	-849.9280485729597	0.004789662969640212	-10.008648808758215	6973.691734031499	-1618858.05880676
bos_5b5c4993fd443569_1556428202000.jpg	0.0006337194599900526	0.9405971707151182	154.44553550572056	1.748563113348402	-91.38729099083204	-2.4289259393996582e-05	0.04433210103574477	-23.837667962959546	4429.008266004787
bos_5b5c4993fd443569_1556428203000.jpg	0.001283104216371305	-1.1135519674262133	1321.223520532027	-0.6344287042739968	1277.7270936238222	-1.5289347574554156e-05	0.009830420563888055	-2.676765880723048	1414.6886748083011
bos_5b5c4993fd443569_1556428203000.jpg	0.001082726100059671	1.9388635612846163	-183.4527148828897	3.03364362802881	-413.29705457183195	-2.3162097814689494e-05	0.03546708215897319	-14.047837867352932	2135.236453036062
bos_5b5c4993fd443569_1556428203000.jpg	0.0006781157424314864	0.9402236515050627	125.24696033509301	1.990244596235897	-277.841611102302	-1.0353784658054888e-05	0.0247140506715613	-17.563370019887603	4848.487145155218
bos_5b5c4993fd443569_1556428203000.jpg	0.08229440996514886	-121.86375382118818	46624.09225883282	-4.320887867098959	4659.8250939868785	0.005922488058631342	-12.60041635460995	8930.097900550152	-2106633.0711029884
bos_5b5c4993fd443569_1556428204000.jpg	-0.00011562489119753598	1.5829002391668743	30.760806290437376	1.463102324777863	57.63749793446657	-3.411821655359663e-06	0.004902853844992197	-0.7277297221039071	365.8343825956587
bos_5b5c4993fd443569_1556428204000.jpg	0.00022220949839648038	-1.1192312420494208	1515.6496288343344	-0.7876657330755634	1393.3616086779793	-1.84671031776084e-06	0.004351008897894223	-4.17619797835477	2265.160624028986
bos_5b5c4993fd443569_1556428204000.jpg	0.012595069504654336	-14.991879767361118	5580.131113213536	1.8171248849430544	-26.77924652035549	-0.0008604753935849204	1.735020513929369	-1164.090259307996	261078.96632694226
bos_5b5c4993fd443569_1556428204000.jpg	-0.00483259116922365	8.868705746733502	-2707.5236208869346	1.563842267570022	-31.989810507738586	-3.3091318855648026e-06	0.003075165570256351	2.6498838898056833	-1103.6468470682953
bos_5b5c4993fd443569_1556428205000.jpg	0.00031028826839780174	1.2114753942736864	93.168439327772	1.5714071604077204	2.9919469914624686	-5.867798214095674e-07	0.0014013366667692153	0.5758351481319159	205.10769105221507
bos_5b5c4993fd443569_1556428205000.jpg	0.0003945619635905414	-1.628088025061402	1790.2852921509218	-0.9580800744946083	1506.1501558254881	-1.0656074577355673e-05	0.027464303146845028	-24.53318118752796	8245.929132618672
bos_5b5c4993fd443569_1556428206000.jpg	-0.00013236418885102992	1.644848987797487	-11.169850279021396	1.5120329615468904	17.611145193865656	-2.3842853356363064e-06	0.0033607165629691536	0.034619716633682504	221.95414466548576
bos_5b5c4993fd443569_1556428206000.jpg	-0.022013081821741453	32.889169574815256	-10990.997317609956	3.4826280554272326	-1173.934239097835	-0.0005748842031098499	1.128538085516419	-734.4478380065785	159546.78890781195
bos_5b5c4993fd443569_1556428206000.jpg	-0.0008147852009129062	0.27858304129765316	1008.2144252681014	-1.0817470677996939	1574.9261435908415	-9.849419163807201e-06	0.023824488635180795	-20.242980900260292	6698.727044433015
bos_5b5c4993fd443569_1556428207000.jpg	0.0010009289141320323	-0.41745902469843654	817.3361236467163	0.9807862510580837	331.62763483080414	-5.189752119796479e-07	0.0020887080897024645	-1.1747871485089356	992.463344065983
bos_5b5c4993fd443569_1556428207000.jpg	0.0002542443995724102	-1.7950469083422407	1904.1289542073916	-1.4089345904706032	1759.5678225486856	-3.2453435846860173e-06	0.00764699084261081	-7.367104726118215	3293.2735190418193
bos_5b5c4993fd443569_1556428207000.jpg	-0.012853506260270552	19.93677054882898	-6419.362448531682	2.836772713580258	-734.9683464493511	-3.7124047340207145e-05	0.06115995619943403	-29.232423131239234	4464.981982698926
bos_5b5c4993fd443569_1556428208000.jpg	-0.0008079865557446726	2.169731478863996	-108.4843478598555	1.2911863920248632	83.87249610781794	6.295305219857331e-07	-0.001916982489208372	2.7661666024151623	-199.99216990250622
bos_5b5c4993fd443569_1556428208000.jpg	0.00024068000297450945	-2.0157138395966614	2052.6751947023154	-1.6517865171556059	1917.0126178098262	-1.678393897290012e-06	0.00404273165805556	-4.864918302536182	2758.926418454041
bos_5b5c4993fd443569_1556428208000.jpg	0.014917449167786003	-16.679784737331033	5621.812446281318	3.225449288183357	-1013.7712985261312	-0.00035611247566414003	0.7272864153367593	-491.45394100547236	111044.1597596186
bos_5b5c4993fd443569_1556428209000.jpg	0.0007508994214364341	-0.5196517473740082	986.9989716984085	0.624607781109631	557.0398598187465	-8.200947607880513e-06	0.01936312755215616	-14.490183236413788	4454.485131780786
bos_5b5c4993fd443569_1556428209000.jpg	0.00010833758245447934	-2.0706301746872553	2136.897397331335	-1.9060079492279633	2075.498076602777	2.737917410808642e-06	-0.006052083244786295	2.5126987219915953	1009.027951211881
bos_5b5c4993fd443569_1556428209000.jpg	0.02481587288552814	-30.442780495449586	10379.473466901429	2.8589635364627717	-785.2787052216829	-0.00025972280752081735	0.5463792836069287	-379.358593311669	88138.27993918862
bos_5b5c4993fd443569_1556428210000.jpg	0.00040454082425152174	0.5278757589763681	356.25833030816233	1.0304196234805287	221.12636716555744	2.1161631905812954e-07	-7.014916473185647e-06	0.7814145970428639	307.92521239016804
bos_5b5c4993fd443569_1556428210000.jpg	-0.0009356953176559724	4.8097682102214305	-1717.45061204176	3.3932949422694105	-1186.3248707854632	-2.4252388372452065e-05	0.05478266794907725	-37.60424591357475	8971.124385529234
bos_5b5c4993fd443569_1556428210000.jpg	0.0007852995826696279	-0.7934191616495783	1130.1758785342095	0.3436237417563326	719.5826356589167	-9.621992589578342e-06	0.02146326016233511	-15.56835212947873	4639.884329620132
bos_5b5c4993fd443569_1556428211000.jpg	0.008265212832551577	-13.676555571924409	6190.9235240448825	-2.656915473640501	2524.8991610568373	-2.566868504985836e-05	0.05951185643583786	-47.74196892151554	13730.607362696412
bos_5b5c4993fd443569_1556428211000.jpg	-0.001032839442220283	4.655967594538508	-1584.37636908358	3.0933277900412253	-1001.7318002542601	-1.630590427332736e-05	0.03608000169642603	-23.356481841968012	5426.132925282348
bos_5b5c4993fd443569_1556428212000.jpg	0.00011657656408684074	-0.2954315658202467	1064.0933999255315	-0.11766470533225439	997.0512085208128	4.129380219830182e-06	-0.009280762196396298	6.7851267746615145	-702.134996659694
bos_5b5c4993fd443569_1556428212000.jpg	-0.0007014920004239098	3.7773311288966793	-1133.3441151976097	2.714966999329929	-737.1313594023967	-1.4097395047291106e-05	0.03155850936846947	-20.67764408965192	5005.884486182122
bos_5b5c4993fd443569_1556428214000.jpg	-0.00033338441871725053	-0.34687250568146877	1274.1644607108747	-0.8601843821841696	1469.4178796610204	3.765932467168495e-06	-0.008999460676206742	6.256675499087973	-391.71011098616543
bos_5b5c4993fd443569_1556428214000.jpg	0.013353658122047102	-16.019134738356776	5805.315868716307	1.886069075282104	-192.74056004289642	6.479963741388762e-05	-0.11701175037430725	71.36562286432316	-13710.746857994618
bos_5b5c4993fd443569_1556428214000.jpg	0.0013471172057623643	0.08108722154696879	436.51106639546373	2.174565332529429	-365.6822395141168	-5.569016588845696e-06	0.014603000342935471	-10.365097105816396	3158.755189558719
bos_5b5c4993fd443569_1556428215000.jpg	0.0027478090686339596	-2.2768670898384604	1380.9744585251685	1.8148075227205553	-125.5599520592575	-2.5086246258216642e-05	0.058777587592328845	-43.717843299801146	11532.12566565103
bos_5b5c4993fd443569_1556428215000.jpg	0.003476388969218503	-5.786648484551083	3194.152168635202	-1.0666670916510863	1595.765718446071	-0.0001274934494493885	0.2638815625185433	-182.8077612904893	43245.35437317828
bos_5b5c4993fd443569_1556428216000.jpg	0.0005629218452554628	-1.707363973802293	1772.7772299801725	-0.8430462412715087	1444.1697625195127	-4.128812905645502e-06	0.010089195504410573	-8.993640516038377	3620.099992641968
bos_5b5c4993fd443569_1556428216000.jpg	-0.0240677433195986	40.75968191248091	-15430.838793210156	3.0637215803603324	-780.6135794081887	2.6554627565635482e-05	-0.08574091659995398	88.24404459455137	-27550.89391274021
bos_5b5c4993fd443569_1556428217000.jpg	0.0026542989097399655	-4.7439282249251	2857.5500799787173	-1.0286098552823117	1561.126475096081	-3.462262592212414e-05	0.07544345105181993	-55.66502055156335	14711.135058689397
bos_5b5c4993fd443569_1556428218000.jpg	0.0027836534134242593	-5.15548007394786	3101.7388536624603	-0.8948697265102817	1476.5337102531437	3.654923518706647e-05	-0.07995817258501252	57.09163411269949	-12458.441823085592
bos_5b5c4993fd443569_1556428218000.jpg	0.0005458820601017287	-1.963854886392787	1968.711480473554	-1.218940923697749	1715.0086593183287	0.00018290667389071158	-0.3735491283863009	252.77421844908906	-55781.32686464476
bos_5b5c4993fd443569_1556428219000.jpg	0.006896670277379665	-4.8493866739672615	1463.6461832643276	4.7794015505163445	-1876.2039762978404	-0.00010072091403556338	0.21804645330535086	-151.97968434532376	35538.48099992989
bos_5b5c4993fd443569_1556428219000.jpg	-3.156399783730364e-05	-0.8814952372985251	1480.7319520842796	-0.92931877230227	1498.6687566959547	-3.573405377999376e-06	0.008067438265893685	-6.961085478190097	2992.142911604799
bos_5b5c4993fd443569_1556428219000.jpg	0.0013167107013840394	-0.9806547089372565	1158.463911653199	1.0640154600652005	374.4912685518905	-9.490963211591949e-06	0.023368563780486656	-17.9617381732488	5491.19133760923
bos_5b5c4993fd443569_1556428220000.jpg	0.006678436557664216	-4.83034111976297	1552.8850921277774	3.948983737495246	-1328.354774681916	-0.00015153041947835413	0.30526037417678076	-200.77162540355718	44376.84339968331
bos_5b5c4993fd443569_1556428220000.jpg	0.00024935379421276555	-1.3239948529235634	1650.6400410944134	-0.9465666120237154	1509.5500475105384	-4.83066174175579e-07	0.0013434083354438488	-2.1438876105993128	1853.9469102612627
bos_5b5c4993fd443569_1556428222000.jpg	-0.00018368423762123794	-0.5807628586885695	1388.450236016858	-0.8662784056325136	1498.2341958035076	-9.864469294760186e-07	0.002105410304372227	-2.3410197879647776	1836.9023567956133
bos_5b5c4993fd443569_1556428222000.jpg	-0.010058939948017704	20.04730903090874	-7763.473917882825	4.9232043180970475	-2080.431461905817	-3.0871196051936624e-05	0.0596286641093813	-32.37654663859024	5378.898889624734
bos_5b5c4993fd443569_1556428222000.jpg	0.0006086182683297834	-0.016927250740486073	937.6543176897694	1.0138856133172744	501.8166432426089	2.6271334052861493e-05	-0.06597534272657095	56.184379867213636	-14860.567834804266
bos_5b5c4993fd443569_1556428223000.jpg	-0.0001424258671334174	-0.5297326928907922	1323.7370684739726	-0.7486345537155172	1406.9640602777577	-3.7203319772542997e-06	0.00842101023071143	-7.058571982055541	2972.1009728337744
bos_5b5c4993fd443569_1556428224000.jpg	-0.0008697943701629121	0.4303438409291769	1002.4578930041657	-0.9310173157598706	1530.3076901114575	-6.084995380351582e-06	0.013352166575190342	-10.59116904687663	3834.0428762256115
bos_5b5c4993fd443569_1556428224000.jpg	-0.003072646348344288	1.1174562557973848	1340.06558318941	-3.079075302491255	2772.1152678541807	0.000508449347937122	-1.0485091881967687	717.298001465554	-162124.53319836015
bos_5b5c4993fd443569_1556428225000.jpg	0.0003515667617720985	-1.2955578851792044	1598.5856790709665	-0.7525871233995313	1390.8480787925437	-4.337247358485818e-06	0.01038924568905788	-8.996548873104206	3557.0907711779887
bos_5b5c4993fd443569_1556428225000.jpg	0.0007879620143326677	0.6968094732767764	258.25477204173603	1.9150383291867559	-208.37888026538698	7.949976865149453e-06	-0.017600942116259084	14.802175922174802	-3329.7586790303044
bos_5b5c4993fd443569_1556428225000.jpg	0.03841493472923414	-57.115164558772456	21706.70495076525	-4.434149444378425	3649.7218213593974	0.004805800782891327	-9.857040740096053	6733.637520479947	-1531438.6051654513
bos_5b5c4993fd443569_1556428226000.jpg	0.00018264007561343085	-1.0997425593458043	1540.9451000202455	-0.8166450477539845	1432.2550415476205	3.4741037279191073e-07	-0.0006246783731379775	-0.47775935467904745	1382.0930029139201
bos_5b5c4993fd443569_1556428226000.jpg	0.0018573320343003266	-0.7800273658593166	756.2027060808515	1.8178566669262473	-150.8305365014281	5.521861367967489e-07	0.0006998211922529461	0.027909954126708762	568.4261233253194
bos_5b5c4993fd443569_1556428228000.jpg	0.0003195157838368156	-1.29619639688864	1615.7174855738551	-0.8105391144229036	1433.0548853738867	-4.1967309195493254e-06	0.009908458450915548	-8.555104542297824	3436.2902714667134
bos_5b5c4993fd443569_1556428228000.jpg	0.2549451458877775	-347.4207234957501	118879.10078297953	-5.223895916354672	4112.302694921428	0.006276124824069736	-12.36717872681575	8110.555586344198	-1769512.7859638252
bos_5b5c4993fd443569_1556428228000.jpg	-0.3100451335823414	434.49636500032665	-151784.17294392182	5.561596839034307	-3475.1262791153645	-0.005587931026434604	11.277229892375994	-7572.853532150193	1692260.7074653525
bos_5b5c4993fd443569_1556428229000.jpg	0.004953742255307536	-8.334817733486657	4240.971878004949	-0.6809927987718786	1297.2977588422336	3.77204090974257e-05	-0.08247257711928424	59.02565016775602	-13011.352651165807
bos_5b5c4993fd443569_1556428229000.jpg	0.0014666223640822415	-0.5191122305558702	775.4830164327659	1.7818960911902066	-123.02869148594654	4.1984833500992025e-06	-0.008384109645455728	7.163079392099674	-1215.8529461349442
bos_5b5c4993fd443569_1556428230000.jpg	-0.0028806811359383356	3.8925353542649557	-515.6738221645859	-0.9617307806629022	1525.6535852534848	-2.456906065982774e-06	0.003318651902976015	-1.3164509171544532	941.8361537790104
bos_5b5c4993fd443569_1556428230000.jpg	-0.003970356360421619	8.107426523191004	-2429.4169030194166	1.382335719958506	414.992784679146	-9.928136615194382e-05	0.24788106672350924	-204.6909164462384	57458.335431970205
bos_5b5c4993fd443569_1556428232000.jpg	0.00517637259165091	-9.304710757282738	4860.766740217507	-1.6286159324177791	2026.4809372421312	3.5864584008333956e-05	-0.07477679777567796	49.97656344822126	-9757.461662477459
bos_5b5c4993fd443569_1556428232000.jpg	0.012187689331707338	-14.503427864675665	5518.110423279668	3.109290533541194	-840.0388254566358	-0.00016191101869701024	0.36252619031250655	-267.05722018232734	66174.34537393272
bos_5b5c4993fd443569_1556428233000.jpg	-0.0006072792977889328	4.342756227987786	-1397.1910217068473	3.4584987761087795	-1075.8193163578171	-0.00017922036243504905	0.3895827364748344	-278.4968691634917	66864.73097350127
bos_5b5c4993fd443569_1556428233000.jpg	-0.0011381824583510656	0.5889159299994686	1037.9718514372864	-1.2465279909422822	1774.4293095532805	3.0372425887958644e-05	-0.07437033600624517	59.27496585071513	-14591.618157650264
bos_5b5c4993fd443569_1556428233000.jpg	0.08040523790567392	-137.65544724268824	60212.40394205371	0.8635958030986494	591.3775102961334	0.0015859621288072338	-4.016076983169633	3388.058507113214	-950902.8304294872
bos_5b5c4993fd443569_1556428234000.jpg	0.004691332371799165	-2.383253429060671	632.1043820013539	4.840720697995106	-2145.5419370766663	-0.0002883521187518474	0.6603321301500795	-498.80193608676973	125795.4702018237
bos_5b5c4993fd443569_1556428234000.jpg	-0.013514563313357741	25.39789441699007	-9935.567551757424	4.2612058903683785	-1677.0218700050684	0.0006087623285492364	-1.4316308721760544	1126.0074530058123	-294522.27246882964
bos_5b5c4993fd443569_1556428235000.jpg	-0.0010544197602984564	2.398724656657706	-67.81775773652524	1.302028906347182	172.2397738442728	-1.021647134660391e-06	0.0006838661519345835	1.473322172090864	80.32677936361154
bos_5b5c4993fd443569_1556428236000.jpg	-0.0005638150126351626	1.9071924950235544	54.80153390498912	1.315218799172491	183.50948954523545	-2.1775663138067872e-06	0.0031936450126973906	-0.0977723774565962	367.3606723911972
bos_5b5c4993fd443569_1556428236000.jpg	0.006675010167328572	-10.469031860769094	4903.565663951411	-1.6937625104393232	2022.6072440569699	-0.0003260532562484205	0.6503858191292928	-433.79867987574033	97640.28978167078
bos_5b5c4993fd443569_1556428236000.jpg	0.026547127402214658	-32.26903763980647	10921.294506003069	2.8076190883427357	-650.1970507813747	0.0002540074330332047	-0.48127350664612417	305.7849154372944	-64011.95158257687
bos_5b5c4993fd443569_1556428237000.jpg	-0.0006105187804636864	1.8820673565100956	49.61160492234685	1.2003714719680576	207.66230063946944	-1.7857777286137042e-06	0.002440467844774883	0.28502087970001844	295.18584034101167
bos_5b5c4993fd443569_1556428237000.jpg	0.0011747778566251832	-3.082965136210368	2421.204461905189	-1.2908949705718122	1747.6405197594224	-1.154145922128262e-05	0.027646473479990115	-23.14562155868381	7440.427445568769
